Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-4.270126502,-23.08779832,-27.35792482,-18.83723541,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.269497456,-23.08794086,-27.35743831,-18.83760603,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.268827402,-23.08808279,-27.35691019,-18.83795838,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.268116281,-23.08822269,-27.35633897,-18.83829301,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.267364052,-23.08835906,-27.35572311,-18.83861048,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.266570683,-23.08849041,-27.35506109,-18.83891143,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.265736179,-23.08861526,-27.35435144,-18.83919659,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.264860641,-23.08873219,-27.35359283,-18.83946673,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.263944248,-23.08883977,-27.35278402,-18.83972261,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.262987225,-23.08893658,-27.35192381,-18.83996509,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.261989845,-23.0890211,-27.35101095,-18.84019498,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.260952409,-23.08909179,-27.35004419,-18.84041312,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.25987524,-23.08914704,-27.34902228,-18.84062038,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.258758713,-23.08918525,-27.34794396,-18.84081764,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.257603267,-23.08920484,-27.3468081,-18.84100584,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.256409408,-23.08920427,-27.34561367,-18.84118598,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.2551777,-23.08918211,-27.34435981,-18.8413591,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.253908754,-23.08913701,-27.34304576,-18.8415263,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.252603209,-23.08906763,-27.34167084,-18.84168863,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.251261724,-23.08897269,-27.34023441,-18.84184714,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.249884975,-23.08885088,-27.33873586,-18.84200286,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.248473675,-23.08870094,-27.33717462,-18.84215681,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.247028617,-23.08852163,-27.33555025,-18.84231,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.245550677,-23.08831185,-27.33386253,-18.84246345,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.244040804,-23.08807069,-27.33211149,-18.84261818,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.242500007,-23.08779733,-27.33029733,-18.84277525,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.240929283,-23.08749108,-27.32842036,-18.84293572,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.239329575,-23.0871513,-27.32648088,-18.84310061,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.237701822,-23.08677738,-27.3244792,-18.84327092,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.236046977,-23.0863687,-27.32241568,-18.84344765,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.234366043,-23.08592477,-27.32029081,-18.84363177,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.232660144,-23.08544524,-27.31810538,-18.84382419,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.230930448,-23.08492995,-27.3158604,-18.84402581,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.229178064,-23.08437897,-27.31355703,-18.84423747,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.227404074,-23.08379247,-27.31119654,-18.84445998,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.225609593,-23.08317068,-27.30878028,-18.84469413,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.223795834,-23.08251387,-27.3063097,-18.8449407,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.221964137,-23.08182221,-27.30378635,-18.84520037,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.220115907,-23.08109591,-27.30121182,-18.84547379,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.218252568,-23.08033527,-27.29858784,-18.8457616,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.216375602,-23.07954076,-27.29591636,-18.84606435,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.214486531,-23.07871301,-27.29319954,-18.84638261,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.21258689,-23.0778528,-27.29043969,-18.84671685,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.210678205,-23.07696102,-27.28763923,-18.84706753,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.208762014,-23.0760386,-27.28480061,-18.84743506,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.206839877,-23.07508652,-27.28192639,-18.84781981,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.204913323,-23.07410584,-27.27901916,-18.84822204,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.202983829,-23.07309768,-27.2760815,-18.84864201,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.20105283,-23.07206325,-27.27311608,-18.8490799,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.199121716,-23.07100393,-27.27012565,-18.84953581,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.197191861,-23.06992121,-27.26711307,-18.85000982,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.195264615,-23.06881669,-27.26408131,-18.85050195,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.193341299,-23.067692,-27.2610333,-18.85101216,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.191423209,-23.06654875,-27.25797196,-18.85154036,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.189511601,-23.06538861,-27.25490022,-18.85208636,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.187607697,-23.06421325,-27.25182094,-18.85264998,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.185712739,-23.06302435,-27.24873709,-18.85323097,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.18382806,-23.06182368,-27.24565174,-18.853829,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.181955054,-23.0606131,-27.24256815,-18.85444375,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.18009517,-23.05939452,-27.23948969,-18.85507491,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.178249896,-23.05816993,-27.23641982,-18.85572207,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.176420746,-23.05694132,-27.23336207,-18.85638481,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.174609308,-23.05571066,-27.23031996,-18.85706266,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.172817239,-23.05447979,-27.22729703,-18.85775511,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.171046255,-23.05325048,-27.22429673,-18.85846159,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.16929808,-23.05202448,-27.22132256,-18.8591815,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.167574416,-23.05080362,-27.21837803,-18.85991426,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.165876969,-23.04958974,-27.21546671,-18.86065925,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.164207464,-23.04838473,-27.21259219,-18.86141581,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.162567605,-23.04719038,-27.20975798,-18.86218328,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-1,-1,-1,-4.160959024,-23.04600842,-27.20696745,-18.86296098,81.48541114,81.70212766,81.48541114,81.48541114
1.71E+12,128,128,-1,-0.999280019,-1,-1,-4.159383284,-23.04484052,-27.2042238,-18.86374825,81.48541114,81.70212944,81.48541114,81.48541114
1.71E+12,128,128,-0.999281973,-0.997113344,-0.999281973,-1,-4.157841885,-23.04368821,-27.20153009,-18.86454442,81.48541336,81.70213656,81.48541336,81.48541114
1.71E+12,128,128,-0.997121178,-0.993485333,-0.997121178,-1,-4.156336305,-23.04255297,-27.19888928,-18.86534882,81.48542227,81.70215264,81.48542227,81.48541114
1.71E+12,128,128,-0.993503011,-0.988375298,-0.993503011,-1,-4.154868053,-23.04143628,-27.19630434,-18.86616076,81.48544236,81.70218132,81.48544236,81.48541114
1.71E+12,128,128,-0.988406843,-0.981756564,-0.988406843,-1,-4.153438673,-23.04033966,-27.19377833,-18.86697955,81.48547822,81.70222634,81.48547822,81.48541114
1.71E+12,128,128,-0.98180607,-0.973596556,-0.98180607,-1,-4.152049673,-23.03926475,-27.19131442,-18.86780451,81.4855345,81.7022915,81.4855345,81.48541114
1.71E+12,128,128,-0.973668204,-0.963856928,-0.973668204,-0.999278065,-4.150702551,-23.03821327,-27.18891582,-18.86863504,81.48561595,81.70238069,81.48561595,81.48541291
1.71E+12,128,128,-0.963955007,-0.952493733,-0.963955007,-0.997105511,-4.149398838,-23.03718687,-27.18658571,-18.86947058,81.48572745,81.70249792,81.48572745,81.48541999
1.71E+12,128,128,-0.952622647,-0.939457614,-0.952622647,-0.993467655,-4.148140101,-23.03618718,-27.18432728,-18.87031054,81.485874,81.70264732,81.485874,81.48543598
1.71E+12,128,128,-0.939621903,-0.924694049,-0.939621903,-0.988343753,-4.146927932,-23.03521576,-27.18214369,-18.87115427,81.48606076,81.70283315,81.48606076,81.48546452
1.71E+12,128,128,-0.924898401,-0.908143616,-0.924898401,-0.981707058,-4.145763963,-23.0342742,-27.18003816,-18.87200112,81.48629307,81.70305983,81.48629307,81.48550929
1.71E+12,128,128,-0.908392879,-0.8897423,-0.908392879,-0.973524907,-4.144649857,-23.03336405,-27.17801391,-18.87285043,81.48657643,81.70333191,81.48657643,81.4855741
1.71E+12,128,128,-0.890041497,-0.869421823,-0.890041497,-0.96375885,-4.143587262,-23.03248703,-27.17607429,-18.87370151,81.48691656,81.70365414,81.48691656,81.48566281
1.71E+12,128,128,-0.869776162,-0.847110016,-0.869776162,-0.952364819,-4.142577779,-23.03164512,-27.1742229,-18.87455371,81.48731937,81.70403143,81.48731937,81.48577942
1.71E+12,128,128,-0.847524901,-0.822731213,-0.847524901,-0.939293325,-4.141622935,-23.03084066,-27.17246359,-18.87540637,81.48779101,81.70446888,81.48779101,81.48592802
1.71E+12,128,128,-0.823212252,-0.796206669,-0.823212252,-0.924489698,-4.140724161,-23.03007607,-27.17080023,-18.8762588,81.48833785,81.70497178,81.48833785,81.48611286
1.71E+12,128,128,-0.796759686,-0.767455017,-0.796759686,-0.907894354,-4.139882758,-23.02935359,-27.16923634,-18.87711029,81.48896652,81.70554563,81.48896652,81.48633832
1.71E+12,128,128,-0.768086054,-0.73639273,-0.768086054,-0.889443103,-4.139099813,-23.02867482,-27.16777463,-18.87796016,81.48968389,81.70619614,81.48968389,81.48660894
1.71E+12,128,128,-0.737108059,-0.702934624,-0.737108059,-0.869067484,-4.138376025,-23.02804087,-27.16641689,-18.87880775,81.49049707,81.70692921,81.49049707,81.48692945
1.71E+12,128,128,-0.703740745,-0.666994365,-0.703740745,-0.846695131,-4.137711614,-23.02745272,-27.16516433,-18.8796524,81.49141347,81.70775097,81.49141347,81.48730472
1.71E+12,128,128,-0.667898014,-0.628485004,-0.667898014,-0.822250173,-4.137106551,-23.02691126,-27.16401781,-18.88049348,81.49244074,81.70866776,81.49244074,81.48773982
1.71E+12,128,128,-0.629493153,-0.587319523,-0.629493153,-0.795653653,-4.136560843,-23.02641717,-27.16297801,-18.88133031,81.4935868,81.70968614,81.4935868,81.48824003
1.71E+12,128,128,-0.588439379,-0.543411389,-0.588439379,-0.766823979,-4.136074584,-23.02597088,-27.16204546,-18.88216225,81.49485985,81.71081286,81.49485985,81.48881081
1.71E+12,128,128,-0.544650395,-0.49667513,-0.544650395,-0.735677401,-4.135647945,-23.02557264,-27.16122059,-18.88298864,81.49626835,81.71205492,81.49626835,81.48945783
1.71E+12,128,128,-0.49804096,-0.447026906,-0.49804096,-0.702128502,-4.135281153,-23.02522245,-27.1605036,-18.88380883,81.49782103,81.7134195,81.49782103,81.49018698
1.71E+12,128,128,-0.448527462,-0.394385093,-0.448527462,-0.666090715,-4.134974434,-23.02491998,-27.15989441,-18.88462223,81.49952686,81.71491398,81.49952686,81.49100434
1.71E+12,128,128,-0.3960285,-0.33867087,-0.3960285,-0.627476855,-4.134727992,-23.02466469,-27.15939268,-18.8854283,81.50139508,81.71654595,81.50139508,81.49191622
1.71E+12,128,128,-0.340465463,-0.279808796,-0.340465463,-0.586199667,-4.134542006,-23.02445585,-27.15899786,-18.88622647,81.50343517,81.71832317,81.50343517,81.49292914
1.71E+12,128,128,-0.281763118,-0.217727399,-0.281763118,-0.542172383,-4.134416614,-23.02429264,-27.15870926,-18.88701622,81.50565685,81.72025359,81.50565685,81.49404983
1.71E+12,128,128,-0.219850187,-0.15235975,-0.219850187,-0.4953093,-4.134351915,-23.02417434,-27.15852625,-18.88779711,81.50807003,81.72234532,81.50807003,81.49528524
1.71E+12,128,128,-0.15465992,-0.083644026,-0.15465992,-0.445526349,-4.134347985,-23.02410036,-27.15844835,-18.88856878,81.51068486,81.72460662,81.51068486,81.49664251
1.71E+12,128,128,-0.086130664,-0.011524076,-0.086130664,-0.392741687,-4.134404864,-23.02407027,-27.15847513,-18.88933096,81.51351167,81.72704589,81.51351167,81.49812899
1.71E+12,128,128,-0.01420642,0.064050044,-0.01420642,-0.336876276,-4.134522539,-23.0240836,-27.15860614,-18.8900834,81.51656095,81.72967166,81.51656095,81.49975221
1.71E+12,128,128,0.061162621,0.143121537,0.061162621,-0.277854473,-4.134700926,-23.02413988,-27.1588408,-18.8908259,81.51984337,81.73249255,81.51984337,81.50151992
1.71E+12,128,128,0.140019544,0.225726357,0.140019544,-0.215604612,-4.134939862,-23.02423849,-27.15917835,-18.8915583,81.52336972,81.73551728,81.52336972,81.50344
1.71E+12,128,128,0.222400207,0.311892722,0.222400207,-0.15005958,-4.135239095,-23.0243787,-27.15961779,-18.89228048,81.52715088,81.73875465,81.52715088,81.50552053
1.71E+12,128,128,0.308332749,0.401640645,0.308332749,-0.081157388,-4.135598295,-23.02455974,-27.16015803,-18.89299239,81.53119786,81.74221349,81.53119786,81.50776972
1.71E+12,128,128,0.39783713,0.494981497,0.39783713,-0.008841732,-4.136017075,-23.0247808,-27.16079788,-18.89369401,81.53552169,81.74590267,81.53552169,81.51019592
1.71E+12,128,128,0.490924691,0.591917594,0.490924691,0.066937467,-4.136494988,-23.02504114,-27.16153613,-18.89438532,81.54013346,81.74983106,81.54013346,81.51280763
1.71E+12,128,128,0.587597741,0.692441813,0.587597741,0.14622353,-4.137031496,-23.02533999,-27.16237149,-18.89506631,81.54504427,81.75400751,81.54504427,81.51561341
1.71E+12,128,128,0.687849176,0.796537243,0.687849176,0.229052508,-4.137625942,-23.02567655,-27.16330249,-18.89573702,81.55026517,81.75844084,81.55026517,81.51862195
1.71E+12,128,128,0.791662131,0.904176868,0.791662131,0.315452695,-4.138277511,-23.02604991,-27.16432742,-18.89639754,81.5558072,81.76313979,81.5558072,81.52184198
1.71E+12,128,128,0.899009663,1.015323283,0.899009663,0.405444159,-4.138985237,-23.02645909,-27.16544433,-18.89704797,81.56168127,81.76811303,81.56168127,81.5252823
1.71E+12,128,128,1.00985447,1.129928454,1.00985447,0.499038302,-4.139748012,-23.02690299,-27.16665101,-18.89768839,81.56789821,81.77336907,81.56789821,81.52895172
1.71E+12,128,128,1.124148646,1.247933506,1.124148646,0.596237446,-4.140564595,-23.02738044,-27.16794503,-18.89831889,81.57446869,81.77891631,81.57446869,81.53285907
1.71E+12,128,128,1.241833478,1.369268561,1.241833478,0.697034449,-4.141433616,-23.02789019,-27.16932381,-18.89893959,81.5814032,81.78476298,81.5814032,81.53701316
1.71E+12,128,128,1.362839276,1.493852611,1.362839276,0.801412355,-4.142353637,-23.02843098,-27.17078462,-18.89955061,81.58871201,81.79091708,81.58871201,81.54142275
1.71E+12,128,128,1.487085253,1.621593434,1.487085253,0.909344072,-4.143323198,-23.02900151,-27.17232471,-18.90015212,81.59640513,81.79738641,81.59640513,81.54609653
1.71E+12,128,128,1.614479437,1.752387556,1.614479437,1.020792097,-4.144340827,-23.02960042,-27.17394125,-18.90074428,81.60449232,81.8041785,81.60449232,81.55104313
1.71E+12,128,128,1.744918633,1.886120248,1.744918633,1.135708261,-4.145405042,-23.03022633,-27.17563137,-18.90132725,81.61298298,81.8113006,81.61298298,81.55627103
1.71E+12,128,128,1.878288426,2.022665577,1.878288426,1.254033534,-4.146514297,-23.03087778,-27.17739207,-18.90190117,81.62188619,81.81875966,81.62188619,81.56178856
1.71E+12,128,128,2.014463224,2.161886496,2.014463224,1.375697845,-4.147666966,-23.03155321,-27.17922017,-18.90246618,81.63121062,81.82656227,81.63121062,81.56760392
1.71E+12,128,128,2.15330635,2.303634975,2.15330635,1.500619969,-4.148861334,-23.03225097,-27.18111231,-18.90302244,81.64096452,81.83471468,81.64096452,81.57372506
1.71E+12,128,128,2.294670179,2.447752186,2.294670179,1.628707432,-4.150095608,-23.03296935,-27.18306496,-18.90357012,81.6511557,81.84322273,81.6511557,81.58015974
1.71E+12,128,128,2.438396311,2.594068719,2.438396311,1.759856478,-4.151367932,-23.03370662,-27.18507455,-18.90410941,81.66179145,81.85209184,81.66179145,81.58691546
1.71E+12,128,128,2.584315797,2.742404855,2.584315797,1.893952069,-4.15267638,-23.03446114,-27.18713752,-18.9046405,81.67287856,81.86132701,81.67287856,81.59399942
1.71E+12,128,128,2.732249406,2.89257087,2.732249406,2.03086793,-4.154018963,-23.0352313,-27.18925026,-18.90516355,81.68442327,81.87093274,81.68442327,81.60141853
1.71E+12,128,128,2.882007928,3.044367388,2.882007928,2.170466641,-4.155393641,-23.03601545,-27.19140909,-18.90567878,81.69643121,81.88091306,81.69643121,81.60917936
1.71E+12,128,128,3.033392529,3.197585776,3.033392529,2.312599771,-4.156798326,-23.03681188,-27.19361021,-18.90618645,81.70890742,81.89127147,81.70890742,81.61728811
1.71E+12,128,128,3.186195141,3.352008573,3.186195141,2.457108061,-4.158230871,-23.03761879,-27.19584966,-18.9066868,81.72185629,81.90201096,81.72185629,81.62575059
1.71E+12,128,128,3.340198893,3.507409963,3.340198893,2.603821641,-4.159689068,-23.03843429,-27.19812336,-18.90718004,81.73528152,81.91313394,81.73528152,81.63457221
1.71E+12,128,128,3.495178584,3.663556285,3.495178584,2.752560304,-4.161170668,-23.03925647,-27.20042714,-18.90766637,81.74918614,81.92464223,81.74918614,81.64375792
1.71E+12,128,128,3.650901184,3.820206573,3.650901184,2.903133812,-4.162673394,-23.04008341,-27.2027568,-18.90814602,81.76357245,81.9365371,81.76357245,81.65331221
1.71E+12,128,128,3.807126384,3.977113141,3.807126384,3.055342248,-4.164194923,-23.04091323,-27.20510815,-18.90861919,81.778442,81.94881916,81.778442,81.66323908
1.71E+12,128,128,3.963607168,4.134022187,3.963607168,3.208976411,-4.165732918,-23.04174413,-27.20747705,-18.90908615,81.79379558,81.96148843,81.79379558,81.67354202
1.71E+12,128,128,4.120090423,4.290674435,4.120090423,3.363818252,-4.16728505,-23.04257435,-27.2098594,-18.90954715,81.8096332,81.97454428,81.8096332,81.684224
1.71E+12,128,128,4.276317577,4.446805805,4.276317577,3.519641342,-4.168848993,-23.04340214,-27.21225114,-18.9100025,81.82595406,81.98798541,81.82595406,81.6952874
1.71E+12,128,128,4.432025266,4.602148104,4.432025266,3.676211385,-4.170422406,-23.04422574,-27.21464815,-18.91045248,81.84275657,82.00180987,81.84275657,81.70673407
1.71E+12,128,128,4.586946026,4.756429745,4.586946026,3.833286762,-4.172002926,-23.04504332,-27.21704625,-18.91089734,81.86003828,82.01601507,81.86003828,81.71856523
1.71E+12,128,128,4.740809006,4.909376481,4.740809006,3.990619114,-4.173588168,-23.04585305,-27.21944122,-18.91133732,81.87779592,82.03059768,81.87779592,81.73078152
1.71E+12,128,128,4.893340704,5.060712162,4.893340704,4.14795395,-4.175175721,-23.04665309,-27.22182881,-18.91177268,81.89602538,82.04555376,81.89602538,81.74338295
1.71E+12,128,128,5.044265717,5.210159504,5.044265717,4.305031293,-4.176763189,-23.04744161,-27.2242048,-18.91220369,81.91472168,82.06087862,81.91472168,81.75636887
1.71E+12,128,128,5.193307517,5.357440874,5.193307517,4.461586343,-4.178348236,-23.04821688,-27.22656512,-18.91263062,81.93387901,82.07656693,81.93387901,81.76973802
1.71E+12,128,128,5.340189222,5.50227908,5.340189222,4.617350182,-4.179928596,-23.04897722,-27.22890582,-18.91305375,81.95349067,82.09261266,81.95349067,81.78348845
1.71E+12,128,128,5.484634392,5.64439817,5.484634392,4.772050484,-4.181502052,-23.04972104,-27.23122309,-18.91347339,81.97354914,82.1090091,81.97354914,81.79761757
1.71E+12,128,128,5.626367826,5.783524238,5.626367826,4.925412259,-4.183066408,-23.05044679,-27.2335132,-18.91388978,81.99404602,82.12574886,81.99404602,81.81212209
1.71E+12,128,128,5.765116359,5.919386225,5.765116359,5.077158606,-4.184619462,-23.05115297,-27.23577243,-18.91430319,82.01497208,82.14282389,82.01497208,81.82699807
1.71E+12,128,128,5.900609669,6.051716723,5.900609669,5.227011491,-4.186158999,-23.05183807,-27.23799707,-18.91471384,82.03631726,82.16022547,82.03631726,81.84224086
1.71E+12,128,128,6.032581073,6.180252769,6.032581073,5.374692526,-4.187682811,-23.05250063,-27.24018344,-18.91512201,82.05807065,82.17794424,82.05807065,81.85784515
1.71E+12,128,128,6.160768322,6.30473664,6.160768322,5.519923767,-4.189188744,-23.05313928,-27.24232803,-18.91552799,82.08022055,82.1959702,82.08022055,81.87380495
1.71E+12,128,128,6.284914391,6.424916625,6.284914391,5.662428514,-4.190674777,-23.05375277,-27.24442755,-18.91593199,82.10275447,82.21429273,82.10275447,81.89011358
1.71E+12,128,128,6.404768253,6.540547791,6.404768253,5.801932117,-4.192139018,-23.05433996,-27.24647898,-18.91633427,82.12565912,82.2329006,82.12565912,81.9067637
1.71E+12,128,128,6.520085641,6.651392736,6.520085641,5.938162781,-4.193579653,-23.05489983,-27.24847948,-18.91673511,82.14892048,82.25178201,82.14892048,81.92374728
1.71E+12,128,128,6.630629796,6.757222311,6.630629796,6.070852373,-4.194994938,-23.05543144,-27.25042637,-18.91713478,82.17252377,82.27092457,82.17252377,81.94105567
1.71E+12,128,128,6.73617219,6.857816331,6.73617219,6.199737217,-4.196383179,-23.05593388,-27.25231706,-18.91753353,82.19645353,82.29031537,82.19645353,81.95867955
1.71E+12,128,128,6.836493236,6.952964252,6.836493236,6.324558889,-4.197742706,-23.05640628,-27.25414898,-18.91793154,82.22069361,82.30994097,82.22069361,81.97660898
1.71E+12,128,128,6.931382963,7.042465833,6.931382963,6.445064996,-4.199071889,-23.05684775,-27.25591964,-18.91832902,82.2452272,82.32978743,82.2452272,81.99483338
1.71E+12,128,128,7.02064167,7.126131752,7.02064167,6.561009941,-4.200369177,-23.05725746,-27.25762664,-18.91872615,82.27003689,82.34984036,82.27003689,82.01334161
1.71E+12,128,128,7.104080552,7.203784205,7.104080552,6.672155677,-4.201633103,-23.05763468,-27.25926778,-18.91912313,82.29510468,82.37008491,82.29510468,82.0321219
1.71E+12,128,128,7.181522286,7.275257461,7.181522286,6.778272433,-4.202862248,-23.05797875,-27.260841,-18.91952013,82.32041201,82.39050583,82.32041201,82.05116194
1.71E+12,128,128,7.252801591,7.340398384,7.252801591,6.879139426,-4.204055248,-23.05828921,-27.26234446,-18.91991735,82.34593983,82.4110875,82.34593983,82.0704489
1.71E+12,128,128,7.317765747,7.399066918,7.317765747,6.974545542,-4.20521084,-23.0585657,-27.26377654,-18.92031501,82.37166859,82.43181395,82.37166859,82.0899694
1.71E+12,128,128,7.376275076,7.451136526,7.376275076,7.064289995,-4.206327911,-23.05880791,-27.26513582,-18.92071328,82.39757834,82.45266889,82.39757834,82.10970957
