Shimmer_86BB_TimestampSync_Unix_CAL,Shimmer_86BB_GSR_Range_LPF_CAL,Shimmer_86BB_GSR_Skin_Conductance_LPF_CAL,Shimmer_86BB_GSR_Skin_Resistance_LPF_CAL,Shimmer_86BB_PPG_A13_LPF_CAL,Shimmer_86BB_PPG_IBI_LPF_CAL,Shimmer_86BB_PPGtoHR_LPF_CAL
1.71E+12,2,3.36493286,297.1827959,2934.17438,-1,-1
1.71E+12,2,3.364943966,297.1818147,2934.175329,-1,-1
1.71E+12,2,3.364954827,297.1808554,2934.176338,-1,-1
1.71E+12,2,3.364965456,297.1799164,2934.177401,-1,-1
1.71E+12,2,3.364975871,297.1789964,2934.178514,-1,-1
1.71E+12,2,3.364986086,297.178094,2934.179678,-1,-1
1.71E+12,2,3.364996117,297.1772079,2934.180892,-1,-1
1.71E+12,2,3.365005977,297.1763369,2934.182152,-1,-1
1.71E+12,2,3.365015681,297.1754797,2934.183453,-1,-1
1.71E+12,2,3.365025244,297.174635,2934.184794,-1,-1
1.71E+12,2,3.365034684,297.1738012,2934.186173,-1,-1
1.71E+12,2,3.365044016,297.1729769,2934.187582,-1,-1
1.71E+12,2,3.365053254,297.1721609,2934.189018,-1,-1
1.71E+12,2,3.365062417,297.1713516,2934.190482,-1,-1
1.71E+12,2,3.365071521,297.1705474,2934.191967,-1,-1
1.71E+12,2,3.365080583,297.169747,2934.19347,-1,-1
1.71E+12,2,3.365089623,297.1689486,2934.194991,-1,-1
1.71E+12,2,3.365098656,297.1681508,2934.196528,-1,-1
1.71E+12,2,3.365107699,297.1673521,2934.198074,-1,-1
1.71E+12,2,3.365116765,297.1665514,2934.199627,-1,-1
1.71E+12,2,3.36512587,297.1657473,2934.201185,-1,-1
1.71E+12,2,3.365135029,297.1649384,2934.202746,-1,-1
1.71E+12,2,3.365144252,297.1641239,2934.204299,-1,-1
1.71E+12,2,3.365153551,297.1633027,2934.205843,-1,-1
1.71E+12,2,3.365162941,297.1624735,2934.207377,-1,-1
1.71E+12,2,3.365172442,297.1616345,2934.208896,-1,-1
1.71E+12,2,3.365182072,297.1607842,2934.210394,-1,-1
1.71E+12,2,3.365191844,297.1599212,2934.211875,-1,-1
1.71E+12,2,3.365201776,297.1590442,2934.213334,-1,-1
1.71E+12,2,3.365211885,297.1581516,2934.214763,-1,-1
1.71E+12,2,3.365222191,297.1572416,2934.216163,-1,-1
1.71E+12,2,3.365232713,297.1563126,2934.217533,-1,-1
1.71E+12,2,3.365243468,297.155363,2934.218868,-1,-1
1.71E+12,2,3.365254472,297.1543914,2934.220162,-1,-1
1.71E+12,2,3.36526574,297.1533966,2934.221419,-1,-1
1.71E+12,2,3.365277285,297.1523774,2934.222634,-1,-1
1.71E+12,2,3.365289125,297.1513321,2934.223804,-1,-1
1.71E+12,2,3.365301275,297.1502594,2934.224927,-1,-1
1.71E+12,2,3.365313751,297.149158,2934.226007,-1,-1
1.71E+12,2,3.365326567,297.1480266,2934.227038,-1,-1
1.71E+12,2,3.365339738,297.1468638,2934.228017,-1,-1
1.71E+12,2,3.365353289,297.1456677,2934.228946,-1,-1
1.71E+12,2,3.36536724,297.1444362,2934.229824,-1,-1
1.71E+12,2,3.365381606,297.1431681,2934.230648,-1,-1
1.71E+12,2,3.3653964,297.1418622,2934.231416,-1,-1
1.71E+12,2,3.365411636,297.1405174,2934.232131,-1,-1
1.71E+12,2,3.365427326,297.1391325,2934.232791,-1,-1
1.71E+12,2,3.365443479,297.1377068,2934.233391,-1,-1
1.71E+12,2,3.365460106,297.1362393,2934.233936,-1,-1
1.71E+12,2,3.36547722,297.1347288,2934.234427,-1,-1
1.71E+12,2,3.365494834,297.1331743,2934.234861,-1,-1
1.71E+12,2,3.365512959,297.1315747,2934.23524,-1,-1
1.71E+12,2,3.365531609,297.1299288,2934.235566,-1,-1
1.71E+12,2,3.365550793,297.1282358,2934.235842,-1,-1
1.71E+12,2,3.365570521,297.1264948,2934.236063,-1,-1
1.71E+12,2,3.365590801,297.1247051,2934.236232,-1,-1
1.71E+12,2,3.365611643,297.122866,2934.236351,-1,-1
1.71E+12,2,3.365633057,297.1209763,2934.236421,-1,-1
1.71E+12,2,3.365655054,297.1190352,2934.236438,-1,-1
1.71E+12,2,3.365677645,297.1170419,2934.23641,-1,-1
1.71E+12,2,3.365700835,297.1149956,2934.236336,-1,-1
1.71E+12,2,3.365724633,297.1128957,2934.236215,-1,-1
1.71E+12,2,3.365749047,297.1107415,2934.236051,-1,-1
1.71E+12,2,3.365774085,297.1085324,2934.235849,-1,-1
1.71E+12,2,3.365799752,297.1062677,2934.235614,-1,-1
1.71E+12,2,3.365826054,297.1039471,2934.235346,-1,-1
1.71E+12,2,3.365852994,297.1015702,2934.235047,-1,-1
1.71E+12,2,3.365880581,297.0991363,2934.23472,-1,-1
1.71E+12,2,3.365908821,297.0966449,2934.234361,-1,-1
1.71E+12,2,3.365937712,297.0940959,2934.233976,-1,-1
1.71E+12,2,3.365967254,297.0914897,2934.233567,-1,-1
1.71E+12,2,3.365997452,297.0888256,2934.233138,-1,-1
1.71E+12,2,3.366028309,297.0861034,2934.232691,-1,-1
1.71E+12,2,3.366059829,297.0833227,2934.232229,-1,-1
1.71E+12,2,3.366092011,297.0804838,2934.231753,-1,-1
1.71E+12,2,3.36612485,297.0775868,2934.231264,-1,-1
1.71E+12,2,3.366158342,297.0746324,2934.230765,-1,-1
1.71E+12,2,3.366192481,297.0716209,2934.230257,-1,-1
1.71E+12,2,3.366227261,297.0685529,2934.229743,-1,-1
1.71E+12,2,3.366262676,297.065429,2934.229226,-1,-1
1.71E+12,2,3.36629872,297.0622496,2934.22871,-1,-1
1.71E+12,2,3.366335388,297.0590152,2934.228198,-1,-1
1.71E+12,2,3.366372672,297.0557266,2934.227691,-1,-1
1.71E+12,2,3.366410562,297.0523844,2934.227191,-1,-1
1.71E+12,2,3.366449051,297.0489895,2934.226699,-1,-1
1.71E+12,2,3.366488129,297.0455428,2934.226219,-1,-1
1.71E+12,2,3.36652778,297.0420455,2934.225756,-1,-1
1.71E+12,2,3.366567991,297.0384989,2934.22531,-1,-1
1.71E+12,2,3.366608745,297.0349044,2934.224882,-1,-1
1.71E+12,2,3.366650026,297.0312636,2934.224474,-1,-1
1.71E+12,2,3.366691817,297.0275777,2934.224086,-1,-1
1.71E+12,2,3.366734101,297.0238485,2934.223718,-1,-1
1.71E+12,2,3.366776861,297.0200773,2934.223373,-1,-1
1.71E+12,2,3.366820079,297.0162657,2934.223058,-1,-1
1.71E+12,2,3.366863736,297.0124155,2934.222772,-1,-1
1.71E+12,2,3.366907804,297.0085291,2934.222516,-1,-1
1.71E+12,2,3.366952255,297.004609,2934.22229,-1,-1
1.71E+12,2,3.366997065,297.0006572,2934.222099,-1,-1
1.71E+12,2,3.367042208,296.9966762,2934.22194,-1,-1
1.71E+12,2,3.367087661,296.9926679,2934.221816,-1,-1
1.71E+12,2,3.3671334,296.9886342,2934.22173,-1,-1
1.71E+12,2,3.367179404,296.9845774,2934.22168,-1,-1
1.71E+12,2,3.367225645,296.9804997,2934.221666,-1,-1
1.71E+12,2,3.367272094,296.9764037,2934.221689,-1,-1
1.71E+12,2,3.367318727,296.9722916,2934.221755,-1,-1
1.71E+12,2,3.367365515,296.9681657,2934.221859,-1,-1
1.71E+12,2,3.367412437,296.9640282,2934.222,-1,-1
1.71E+12,2,3.367459466,296.9598812,2934.222182,-1,-1
1.71E+12,2,3.367506576,296.9557271,2934.222404,-1,-1
1.71E+12,2,3.36755374,296.9515683,2934.222665,-1,-1
1.71E+12,2,3.367600929,296.9474073,2934.222967,-1,-1
1.71E+12,2,3.36764811,296.9432471,2934.223314,-1,-1
1.71E+12,2,3.36769525,296.9390906,2934.223703,-1,-1
1.71E+12,2,3.367742318,296.9349404,2934.224132,-1,-1
1.71E+12,2,3.367789291,296.9307987,2934.224602,-1,-1
1.71E+12,2,3.367836146,296.9266673,2934.225112,-1,-1
1.71E+12,2,3.367882855,296.922549,2934.225656,-1,-1
1.71E+12,2,3.367929387,296.9184463,2934.226234,-1,-1
1.71E+12,2,3.367975711,296.9143619,2934.22685,-1,-1
1.71E+12,2,3.3680218,296.9102983,2934.227496,-1,-1
1.71E+12,2,3.368067624,296.9062581,2934.22817,-1,-1
1.71E+12,2,3.368113151,296.9022442,2934.228873,-1,-1
1.71E+12,2,3.368158349,296.8982592,2934.229605,-1,-1
1.71E+12,2,3.368203192,296.8943057,2934.230361,-1,-1
1.71E+12,2,3.368247652,296.8903859,2934.231141,-1,-1
1.71E+12,2,3.368291705,296.8865021,2934.231947,-1,-1
1.71E+12,2,3.368335328,296.8826561,2934.232773,-1,-1
1.71E+12,2,3.368378497,296.8788503,2934.233615,-1,-1
1.71E+12,2,3.368421185,296.8750869,2934.234475,-1,-1
1.71E+12,2,3.368463367,296.8713681,2934.235354,-1,-1
1.71E+12,2,3.368505019,296.8676961,2934.23625,-1,-1
1.71E+12,2,3.36854612,296.8640727,2934.237165,-1,-1
1.71E+12,2,3.368586649,296.8604998,2934.238101,-1,-1
1.71E+12,2,3.368626585,296.8569792,2934.239051,-1,-1
1.71E+12,2,3.368665907,296.8535127,2934.240011,-1,-1
1.71E+12,2,3.3687046,296.8501018,2934.240984,-1,-1
1.71E+12,2,3.368742643,296.8467481,2934.241971,-1,-1
1.71E+12,2,3.368780021,296.8434531,2934.242965,-1,-1
1.71E+12,2,3.368816716,296.8402183,2934.243967,-1,-1
1.71E+12,2,3.368852711,296.8370453,2934.244979,-1,-1
1.71E+12,2,3.368887991,296.8339353,2934.246,-1,-1
1.71E+12,2,3.368922548,296.8308891,2934.247023,-1,-1
1.71E+12,2,3.368956372,296.8279076,2934.248051,-1,-1
1.71E+12,2,3.368989451,296.8249917,2934.249083,-1,-1
1.71E+12,2,3.369021777,296.8221423,2934.250116,-1,-1
1.71E+12,2,3.369053339,296.8193602,2934.251151,-1,-1
1.71E+12,2,3.369084128,296.8166462,2934.252191,-1,-1
1.71E+12,2,3.36911414,296.8140008,2934.253234,-1,-1
1.71E+12,2,3.369143368,296.8114246,2934.254275,-1,-1
1.71E+12,2,3.369171806,296.8089178,2934.255318,-1,-1
1.71E+12,2,3.369199454,296.8064809,2934.25636,-1,-1
1.71E+12,2,3.369226308,296.804114,2934.2574,-1,-1
1.71E+12,2,3.369252365,296.8018172,2934.258439,-1,-1
1.71E+12,2,3.369277624,296.7995908,2934.259478,-1,-1
1.71E+12,2,3.369302084,296.7974349,2934.260517,-1,-1
1.71E+12,2,3.369325744,296.7953496,2934.26155,-1,-1
1.71E+12,2,3.369348607,296.7933345,2934.262577,-1,-1
1.71E+12,2,3.369370674,296.7913895,2934.263599,-1,-1
1.71E+12,2,3.36939195,296.7895143,2934.264613,-1,-1
1.71E+12,2,3.36941244,296.7877085,2934.265617,-1,-1
1.71E+12,2,3.36943215,296.7859713,2934.266613,-1,-1
1.71E+12,2,3.369451086,296.7843024,2934.2676,-1,-1
1.71E+12,2,3.369469257,296.7827009,2934.268575,-1,-1
1.71E+12,2,3.369486672,296.7811661,2934.269539,-1,-1
1.71E+12,2,3.369503341,296.779697,2934.270493,-1,-1
1.71E+12,2,3.369519273,296.7782928,2934.271439,-1,-1
1.71E+12,2,3.369534477,296.776953,2934.272379,-1,-1
1.71E+12,2,3.369548964,296.7756762,2934.273314,-1,-1
1.71E+12,2,3.369562741,296.774462,2934.274242,-1,-1
1.71E+12,2,3.369575814,296.7733099,2934.275158,-1,-1
1.71E+12,2,3.369588196,296.7722186,2934.276066,-1,-1
1.71E+12,2,3.369599899,296.7711873,2934.276969,-1,-1
1.71E+12,2,3.369610931,296.7702151,2934.277867,-1,-1
1.71E+12,2,3.369621305,296.7693008,2934.278761,-1,-1
1.71E+12,2,3.369631036,296.7684433,2934.279652,-1,-1
1.71E+12,2,3.369640136,296.7676413,2934.280538,-1,-1
1.71E+12,2,3.369648624,296.7668933,2934.281417,-1,-1
1.71E+12,2,3.369656515,296.7661979,2934.282289,-1,-1
1.71E+12,2,3.369663825,296.7655537,2934.283156,-1,-1
1.71E+12,2,3.369670567,296.7649596,2934.28402,-1,-1
1.71E+12,2,3.369676752,296.7644145,2934.284881,-1,-1
1.71E+12,2,3.369682392,296.7639175,2934.285742,-1,-1
1.71E+12,2,3.369687502,296.7634671,2934.2866,-1,-1
1.71E+12,2,3.369692098,296.7630621,2934.287456,-1,-1
1.71E+12,2,3.369696194,296.7627011,2934.288307,-1,-1
1.71E+12,2,3.369699806,296.7623828,2934.289157,-1,-1
1.71E+12,2,3.369702954,296.7621054,2934.290005,-1,-1
1.71E+12,2,3.369705658,296.761867,2934.29085,-1,-1
1.71E+12,2,3.369707944,296.7616656,2934.291692,-1,-1
1.71E+12,2,3.369709832,296.7614992,2934.292529,-1,-1
1.71E+12,2,3.369711339,296.7613663,2934.293363,-1,-1
1.71E+12,2,3.369712484,296.7612654,2934.294194,-1,-1
1.71E+12,2,3.369713283,296.7611949,2934.295022,-1,-1
1.71E+12,2,3.369713752,296.7611535,2934.295847,-1,-1
1.71E+12,2,3.369713912,296.7611393,2934.296669,-1,-1
1.71E+12,2,3.36971378,296.7611508,2934.297488,-1,-1
1.71E+12,2,3.369713374,296.7611866,2934.298304,-1,-1
1.71E+12,2,3.369712709,296.7612451,2934.299117,-1,-1
1.71E+12,2,3.369711805,296.7613247,2934.299928,-1,-1
1.71E+12,2,3.369710683,296.7614235,2934.300738,-1,-1
1.71E+12,2,3.369709362,296.7615398,2934.301546,-1,-1
1.71E+12,2,3.369707864,296.7616716,2934.302352,-1,-1
1.71E+12,2,3.369706212,296.7618172,2934.303156,-1,-1
1.71E+12,2,3.369704424,296.7619746,2934.303957,-1,-1
1.71E+12,2,3.369702522,296.7621421,2934.304755,-1,-1
1.71E+12,2,3.369700526,296.7623179,2934.30555,-1,-1
1.71E+12,2,3.369698457,296.7625001,2934.306338,-1,-1
1.71E+12,2,3.369696338,296.7626868,2934.30712,-1,-1
1.71E+12,2,3.369694191,296.7628758,2934.307897,-1,-1
1.71E+12,2,3.369692039,296.7630654,2934.308668,-1,-1
1.71E+12,2,3.369689904,296.7632535,2934.309434,-1,-1
1.71E+12,2,3.369687812,296.7634377,2934.310195,-1,-1
1.71E+12,2,3.369685788,296.763616,2934.310951,-1,-1
1.71E+12,2,3.369683856,296.7637862,2934.311702,-1,-1
1.71E+12,2,3.36968204,296.7639462,2934.312448,-1,-1
1.71E+12,2,3.369680366,296.7640937,2934.313193,-1,-1
1.71E+12,2,3.369678858,296.7642266,2934.313934,-1,-1
1.71E+12,2,3.369677542,296.7643425,2934.314669,-1,-1
1.71E+12,2,3.369676448,296.7644391,2934.315394,-1,-1
1.71E+12,2,3.369675601,296.7645137,2934.316109,-1,-1
1.71E+12,2,3.369675033,296.764564,2934.316811,-1,-1
1.71E+12,2,3.369674772,296.7645871,2934.317499,-1,-1
1.71E+12,2,3.369674849,296.7645805,2934.318176,-1,-1
1.71E+12,2,3.369675291,296.7645417,2934.318841,-1,-1
1.71E+12,2,3.369676127,296.7644684,2934.319488,-1,-1
1.71E+12,2,3.369677384,296.7643579,2934.320116,-1,-1
1.71E+12,2,3.369679091,296.7642079,2934.320726,-1,-1
1.71E+12,2,3.369681282,296.7640153,2934.321316,-1,-1
1.71E+12,2,3.369683992,296.763777,2934.321885,-1,-1
1.71E+12,2,3.36968725,296.7634905,2934.322437,-1,-1
1.71E+12,2,3.369691088,296.7631529,2934.32297,-1,-1
1.71E+12,2,3.369695537,296.7627616,2934.32348,-1,-1
1.71E+12,2,3.369700626,296.7623141,2934.323966,-1,-1
1.71E+12,2,3.369706382,296.7618077,2934.324432,-1,-1
1.71E+12,2,3.369712839,296.7612398,2934.324875,-1,-1
1.71E+12,2,3.369720026,296.7606075,2934.325293,-1,-1
1.71E+12,2,3.369727974,296.7599084,2934.325689,-1,-1
1.71E+12,2,3.369736714,296.7591396,2934.326059,-1,-1
1.71E+12,2,3.369746277,296.7582983,2934.326398,-1,-1
1.71E+12,2,3.369756694,296.757382,2934.326708,-1,-1
1.71E+12,2,3.369767993,296.756388,2934.326991,-1,-1
1.71E+12,2,3.369780198,296.7553144,2934.327243,-1,-1
1.71E+12,2,3.369793332,296.754159,2934.327464,-1,-1
1.71E+12,2,3.369807425,296.7529193,2934.327655,-1,-1
1.71E+12,2,3.369822506,296.7515926,2934.327814,-1,-1
1.71E+12,2,3.369838604,296.7501766,2934.32794,-1,-1
1.71E+12,2,3.369855747,296.7486685,2934.328032,-1,-1
1.71E+12,2,3.369873968,296.7470658,2934.328097,-1,-1
1.71E+12,2,3.369893291,296.745366,2934.32813,-1,-1
1.71E+12,2,3.369913743,296.743567,2934.328132,-1,-1
1.71E+12,2,3.36993535,296.7416663,2934.328104,-1,-1
1.71E+12,2,3.369958137,296.7396619,2934.328044,-1,-1
1.71E+12,2,3.369982134,296.7375511,2934.32795,-1,-1
1.71E+12,2,3.370007368,296.7353315,2934.32782,-1,-1
1.71E+12,2,3.370033863,296.7330011,2934.327657,-1,-1
1.71E+12,2,3.370061638,296.730558,2934.327457,-1,-1
1.71E+12,2,3.370090714,296.7280006,2934.327217,-1,-1
1.71E+12,2,3.370121108,296.7253273,2934.326943,-1,-1
1.71E+12,2,3.370152839,296.7225364,2934.326635,-1,-1
1.71E+12,2,3.37018593,296.719626,2934.32629,-1,-1
1.71E+12,2,3.370220403,296.716594,2934.32591,-1,-1
1.71E+12,2,3.370256279,296.7134387,2934.325497,-1,-1
1.71E+12,2,3.370293575,296.7101586,2934.325045,-1,-1
1.71E+12,2,3.370332304,296.7067525,2934.32455,-1,-1
1.71E+12,2,3.370372476,296.7032196,2934.324012,-1,-1
1.71E+12,2,3.370414098,296.6995592,2934.323429,-1,-1
1.71E+12,2,3.370457173,296.6957711,2934.322801,-1,-1
1.71E+12,2,3.370501705,296.6918549,2934.322129,-1,-1
1.71E+12,2,3.370547694,296.6878107,2934.321418,-1,-1
1.71E+12,2,3.370595144,296.6836381,2934.320662,-1,-1
1.71E+12,2,3.370644054,296.6793371,2934.31986,-1,-1
1.71E+12,2,3.370694419,296.6749083,2934.319016,-1,-1
1.71E+12,2,3.370746232,296.6703524,2934.31813,-1,-1
1.71E+12,2,3.370799483,296.6656699,2934.3172,-1,-1
1.71E+12,2,3.370854166,296.6608617,2934.316229,-1,-1
1.71E+12,2,3.370910273,296.6559283,2934.31522,-1,-1
1.71E+12,2,3.370967796,296.6508706,2934.31417,-1,-1
1.71E+12,2,3.371026721,296.6456897,2934.313077,-1,-1
1.71E+12,2,3.371087035,296.6403868,2934.311944,-1,-1
1.71E+12,2,3.371148721,296.6349632,2934.31077,-1,-1
1.71E+12,2,3.37121176,296.6294209,2934.309552,-1,-1
1.71E+12,2,3.371276128,296.6237619,2934.308293,-1,-1
1.71E+12,2,3.3713418,296.6179882,2934.306998,-1,-1
1.71E+12,2,3.371408751,296.6121023,2934.305661,-1,-1
1.71E+12,2,3.371476952,296.6061066,2934.304281,-1,-1
1.71E+12,2,3.371546373,296.6000038,2934.302862,-1,-1
1.71E+12,2,3.371616983,296.5937965,2934.301401,-1,-1
1.71E+12,2,3.371688751,296.5874876,2934.299896,-1,-1
1.71E+12,2,3.371761648,296.5810795,2934.298353,-1,-1
1.71E+12,2,3.37183564,296.5745753,2934.296774,-1,-1
1.71E+12,2,3.371910689,296.5679784,2934.295157,-1,-1
1.71E+12,2,3.371986755,296.5612922,2934.293503,-1,-1
1.71E+12,2,3.372063796,296.5545204,2934.291814,-1,-1
1.71E+12,2,3.372141768,296.5476669,2934.290089,-1,-1
1.71E+12,2,3.37222063,296.5407353,2934.288325,-1,-1
1.71E+12,2,3.372300341,296.5337293,2934.286526,-1,-1
1.71E+12,2,3.372380857,296.5266526,2934.284694,-1,-1
1.71E+12,2,3.372462132,296.5195094,2934.282826,-1,-1
1.71E+12,2,3.372544115,296.5123041,2934.280923,-1,-1
1.71E+12,2,3.372626756,296.5050411,2934.278989,-1,-1
1.71E+12,2,3.372710004,296.497725,2934.27702,-1,-1
1.71E+12,2,3.372793809,296.49036,2934.275019,-1,-1
1.71E+12,2,3.37287812,296.4829507,2934.272988,-1,-1
1.71E+12,2,3.372962888,296.4755014,2934.27093,-1,-1
1.71E+12,2,3.373048059,296.4680168,2934.268841,-1,-1
1.71E+12,2,3.373133583,296.4605014,2934.266723,-1,-1
1.71E+12,2,3.373219404,296.4529601,2934.264581,-1,-1
1.71E+12,2,3.373305468,296.4453976,2934.262411,-1,-1
1.71E+12,2,3.373391718,296.4378188,2934.26021,-1,-1
1.71E+12,2,3.373478096,296.430229,2934.257984,-1,-1
1.71E+12,2,3.373564546,296.422633,2934.255734,-1,-1
1.71E+12,2,3.373651016,296.4150354,2934.25346,-1,-1
1.71E+12,2,3.373737454,296.4074408,2934.251163,-1,-1
1.71E+12,2,3.373823809,296.3998537,2934.248849,-1,-1
1.71E+12,2,3.373910019,296.3922794,2934.246515,-1,-1
1.71E+12,2,3.373996021,296.3847236,2934.24416,-1,-1
1.71E+12,2,3.374081757,296.3771912,2934.241792,-1,-1
1.71E+12,2,3.374167174,296.3696872,2934.239415,-1,-1
1.71E+12,2,3.374252218,296.362216,2934.237029,-1,-1
1.71E+12,2,3.374336838,296.3547822,2934.234637,-1,-1
1.71E+12,2,3.374420983,296.3473903,2934.232246,-1,-1
1.71E+12,2,3.374504606,296.3400445,2934.229856,-1,-1
1.71E+12,2,3.374587657,296.332749,2934.227467,-1,-1
1.71E+12,2,3.374670088,296.3255081,2934.225085,-1,-1
1.71E+12,2,3.37475185,296.3183262,2934.222714,-1,-1
1.71E+12,2,3.374832893,296.3112076,2934.220352,-1,-1
1.71E+12,2,3.374913167,296.3041566,2934.218004,-1,-1
1.71E+12,2,3.374992631,296.297177,2934.215673,-1,-1
1.71E+12,2,3.375071243,296.2902723,2934.21336,-1,-1
1.71E+12,2,3.375148965,296.2834459,2934.211067,-1,-1
1.71E+12,2,3.375225759,296.2767013,2934.208797,-1,-1
1.71E+12,2,3.375301583,296.2700419,2934.206551,-1,-1
1.71E+12,2,3.3753764,296.2634711,2934.204329,-1,-1
1.71E+12,2,3.375450175,296.2569919,2934.202135,-1,-1
1.71E+12,2,3.375522877,296.2506071,2934.199975,-1,-1
1.71E+12,2,3.375594471,296.2443198,2934.197845,-1,-1
1.71E+12,2,3.375664925,296.2381327,2934.195746,-1,-1
1.71E+12,2,3.375734209,296.2320485,2934.193683,-1,-1
1.71E+12,2,3.375802297,296.2260694,2934.191658,-1,-1
1.71E+12,2,3.375869165,296.2201975,2934.189669,-1,-1
1.71E+12,2,3.375934787,296.2144352,2934.187718,-1,-1
1.71E+12,2,3.375999139,296.2087845,2934.185811,-1,-1
1.71E+12,2,3.376062198,296.2032475,2934.183945,-1,-1
1.71E+12,2,3.376123945,296.1978258,2934.182124,-1,-1
1.71E+12,2,3.376184362,296.1925209,2934.180351,-1,-1
1.71E+12,2,3.376243438,296.187334,2934.178629,-1,-1
1.71E+12,2,3.37630116,296.1822659,2934.176953,-1,-1
1.71E+12,2,3.376357515,296.177318,2934.175328,-1,-1
1.71E+12,2,3.376412494,296.1724911,2934.173759,-1,-1
1.71E+12,2,3.376466087,296.1677859,2934.172243,-1,-1
1.71E+12,2,3.376518286,296.1632031,2934.170782,-1,-1
1.71E+12,2,3.376569083,296.1587435,2934.16938,-1,-1
1.71E+12,2,3.376618476,296.1544073,2934.168036,-1,-1
1.71E+12,2,3.376666462,296.1501946,2934.166746,-1,-1
1.71E+12,2,3.376713042,296.1461055,2934.165513,-1,-1
1.71E+12,2,3.376758221,296.1421394,2934.16434,-1,-1
1.71E+12,2,3.376802004,296.1382959,2934.163227,-1,-1
1.71E+12,2,3.376844395,296.1345747,2934.162176,-1,-1
1.71E+12,2,3.376885398,296.1309753,2934.161189,-1,-1
1.71E+12,2,3.376925022,296.1274971,2934.160267,-1,-1
1.71E+12,2,3.376963277,296.1241391,2934.159406,-1,-1
1.71E+12,2,3.377000172,296.1209005,2934.158607,-1,-1
1.71E+12,2,3.37703572,296.1177802,2934.157874,-1,-1
1.71E+12,2,3.377069931,296.1147773,2934.157204,-1,-1
1.71E+12,2,3.377102819,296.1118905,2934.156596,-1,-1
1.71E+12,2,3.377134399,296.1091186,2934.156049,-1,-1
1.71E+12,2,3.377164686,296.1064602,2934.155563,-1,-1
1.71E+12,2,3.377193695,296.103914,2934.155132,-1,-1
1.71E+12,2,3.37722144,296.1014788,2934.154757,-1,-1
1.71E+12,2,3.377247938,296.099153,2934.154441,-1,-1
1.71E+12,2,3.377273203,296.0969355,2934.154181,-1,-1
1.71E+12,2,3.377297256,296.0948244,2934.153974,-1,-1
1.71E+12,2,3.377320119,296.0928177,2934.153819,-1,-1
1.71E+12,2,3.377341816,296.0909134,2934.153714,-1,-1
1.71E+12,2,3.377362366,296.0891097,2934.153654,-1,-1
1.71E+12,2,3.377381791,296.0874048,2934.153642,-1,-1
1.71E+12,2,3.377400111,296.0857969,2934.15368,-1,-1
1.71E+12,2,3.377417346,296.0842841,2934.153766,-1,-1
1.71E+12,2,3.377433521,296.0828644,2934.153895,-1,-1
1.71E+12,2,3.377448661,296.0815355,2934.154065,-1,-1
1.71E+12,2,3.377462795,296.080295,2934.154275,-1,-1
1.71E+12,2,3.377475949,296.0791404,2934.154521,-1,-1
1.71E+12,2,3.377488146,296.0780697,2934.154801,-1,-1
1.71E+12,2,3.377499411,296.0770809,2934.155118,-1,-1
1.71E+12,2,3.377509765,296.076172,2934.155469,-1,-1
1.71E+12,2,3.377519231,296.0753409,2934.15585,-1,-1
1.71E+12,2,3.377527831,296.0745859,2934.156257,-1,-1
1.71E+12,2,3.377535585,296.0739051,2934.156691,-1,-1
1.71E+12,2,3.377542509,296.0732971,2934.157149,-1,-1
1.71E+12,2,3.377548625,296.07276,2934.157632,-1,-1
1.71E+12,2,3.377553954,296.0722919,2934.15814,-1,-1
1.71E+12,2,3.37755852,296.0718908,2934.158672,-1,-1
1.71E+12,2,3.377562345,296.0715547,2934.159226,-1,-1
1.71E+12,2,3.377565448,296.0712819,2934.1598,-1,-1
1.71E+12,2,3.377567851,296.0710705,2934.160391,-1,-1
1.71E+12,2,3.377569571,296.070919,2934.160994,-1,-1
1.71E+12,2,3.377570628,296.0708257,2934.16161,-1,-1
1.71E+12,2,3.377571043,296.0707887,2934.162238,-1,-1
1.71E+12,2,3.377570837,296.0708061,2934.162877,-1,-1
1.71E+12,2,3.37757003,296.0708764,2934.163522,-1,-1
1.71E+12,2,3.37756864,296.0709976,2934.164171,-1,-1
1.71E+12,2,3.377566684,296.0711686,2934.164823,-1,-1
1.71E+12,2,3.37756418,296.0713877,2934.165477,-1,-1
1.71E+12,2,3.377561147,296.0716531,2934.166132,-1,-1
1.71E+12,2,3.377557604,296.0719632,2934.166791,-1,-1
1.71E+12,2,3.377553573,296.0723162,2934.167451,-1,-1
1.71E+12,2,3.377549079,296.0727097,2934.16811,-1,-1
1.71E+12,2,3.377544147,296.0731417,2934.168766,-1,-1
1.71E+12,2,3.377538793,296.0736107,2934.169416,-1,-1
1.71E+12,2,3.377533034,296.0741152,2934.170058,-1,-1
1.71E+12,2,3.377526883,296.074654,2934.170689,-1,-1
1.71E+12,2,3.377520353,296.0752262,2934.171313,-1,-1
1.71E+12,2,3.377513454,296.0758307,2934.171928,-1,-1
1.71E+12,2,3.377506202,296.0764662,2934.172532,-1,-1
1.71E+12,2,3.377498612,296.0771313,2934.173126,-1,-1
1.71E+12,2,3.377490696,296.077825,2934.173707,-1,-1
1.71E+12,2,3.377482471,296.0785458,2934.174271,-1,-1
1.71E+12,2,3.377473951,296.0792925,2934.174819,-1,-1
1.71E+12,2,3.377465147,296.0800641,2934.175355,-1,-1
