Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-9.902886629,1.081227308,-8.821659321,-9.564865124,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.903595261,1.077047759,-8.826547502,-9.563338247,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.904299128,1.072833104,-8.831466024,-9.56181249,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.904998208,1.068582984,-8.836415224,-9.560287277,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.905692438,1.064297011,-8.841395427,-9.558762017,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.906381698,1.059974686,-8.846407012,-9.557236112,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.907065812,1.055615364,-8.851450448,-9.555708937,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.907744557,1.051218369,-8.856526188,-9.554179883,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.908417654,1.046783045,-8.86163461,-9.552648344,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.909084769,1.042308679,-8.86677609,-9.551113697,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.909745523,1.037794512,-8.871951011,-9.549575349,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.910399503,1.033239748,-8.877159755,-9.548032696,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.91104623,1.028643531,-8.882402699,-9.546485106,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.911685156,1.024004961,-8.887680195,-9.54493195,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.912315678,1.019323121,-8.892992557,-9.543372588,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.912937151,1.014597073,-8.898340079,-9.541806354,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.913548902,1.009825842,-8.903723061,-9.540232564,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.914150225,1.005008409,-8.909141816,-9.538650551,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.914740188,1.000143775,-8.914596413,-9.53705975,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.915317617,0.995231006,-8.920086611,-9.535459716,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.91588127,0.990269189,-8.925612081,-9.533850012,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.916429862,0.98525741,-8.931172452,-9.532230196,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.916962085,0.980194759,-8.936767325,-9.530599838,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.917476602,0.97508029,-8.942396312,-9.528958498,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.917972059,0.969912998,-8.948059061,-9.527305723,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.918447094,0.964691872,-8.953755222,-9.52564104,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.918900322,0.959415933,-8.959484389,-9.523963994,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.919330316,0.954084246,-8.96524607,-9.522274144,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.919735599,0.94869593,-8.971039669,-9.520571064,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.920114659,0.943250172,-8.976864487,-9.518854317,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.92046597,0.937746188,-8.982719782,-9.517123467,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.920788013,0.93218321,-8.988604803,-9.515378113,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921079298,0.926560539,-8.994518759,-9.513617881,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921338348,0.920877513,-9.000460835,-9.511842404,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921563692,0.915133498,-9.006430193,-9.510051309,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921753858,0.909327928,-9.01242593,-9.508244218,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921907376,0.903460342,-9.018447034,-9.506420758,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.92202276,0.897530403,-9.024492357,-9.504580562,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.922098528,0.891537863,-9.030560665,-9.502723272,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.92213322,0.885482521,-9.036650699,-9.500848548,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.922125406,0.879364248,-9.042761158,-9.498956086,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.92207368,0.873182926,-9.048890754,-9.497045579,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.92197663,0.866938438,-9.055038192,-9.495116707,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921832856,0.860630746,-9.06120211,-9.493169176,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921640994,0.854259896,-9.067381098,-9.49120269,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921399711,0.847826023,-9.073573688,-9.489216973,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.921107687,0.841329386,-9.079778301,-9.487211773,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.92076364,0.834770358,-9.085993282,-9.485186871,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.920366368,0.828149382,-9.092216986,-9.483142089,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.91991475,0.821466962,-9.098447788,-9.481077254,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.919407728,0.814723675,-9.104684053,-9.478992208,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.918844286,0.807920176,-9.110924111,-9.476886832,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.918223459,0.801057224,-9.117166235,-9.474761023,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.917544332,0.794135691,-9.123408641,-9.472614705,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.916806035,0.787156556,-9.129649479,-9.470447852,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.916007748,0.7801209,-9.135886847,-9.468260459,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.915148725,0.773029876,-9.142118848,-9.46605256,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.914228319,0.765884674,-9.148343646,-9.463824238,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.913245977,0.75868651,-9.154559467,-9.461575565,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.912201227,0.751436645,-9.160764582,-9.459306607,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.911093651,0.744136424,-9.166957228,-9.457017504,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.909922898,0.736787296,-9.173135602,-9.454708437,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.908688686,0.729390795,-9.179297891,-9.452379557,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.907390784,0.721948518,-9.185442266,-9.450031026,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.906029039,0.714462102,-9.191566937,-9.447663037,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.904603399,0.706933202,-9.197670197,-9.445275781,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.90311393,0.699363449,-9.20375048,-9.442869439,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.901560817,0.691754456,-9.209806361,-9.440444218,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.899944349,0.684107843,-9.215836506,-9.438000365,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.898264913,0.67642527,-9.221839643,-9.435538138,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.896522972,0.668708439,-9.227814533,-9.43305779,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.894719071,0.660959077,-9.233759994,-9.430559558,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.892853836,0.653178896,-9.23967494,-9.428043673,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.890927987,0.645369559,-9.245558428,-9.425510373,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.888942354,0.637532735,-9.251409618,-9.422959899,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.886897873,0.629670125,-9.257227748,-9.42039251,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.884795596,0.621783404,-9.263012191,-9.417808435,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.882636669,0.613874222,-9.268762447,-9.415207887,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.88042231,0.60594422,-9.274478091,-9.41259105,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.878153805,0.597995052,-9.280158752,-9.409958088,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.875832498,0.590028375,-9.285804123,-9.407309165,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.873459823,0.5820458,-9.291414023,-9.404644429,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.8710373,0.574048883,-9.296988417,-9.401964047,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.868566535,0.566039112,-9.302527423,-9.399268222,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.866049212,0.558017899,-9.308031313,-9.39655715,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.863487093,0.549986621,-9.313500472,-9.393831004,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.860882009,0.541946633,-9.318935375,-9.39108995,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.858235832,0.533899278,-9.324336554,-9.388334142,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.855550465,0.5258459,-9.329704565,-9.38556372,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.852827862,0.517787847,-9.335040015,-9.382778778,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.850070041,0.509726441,-9.3403436,-9.379979374,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.847279087,0.501662937,-9.34561615,-9.377165538,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.844457145,0.493598512,-9.350858633,-9.374337281,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.841606403,0.485534252,-9.35607215,-9.371494602,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.838729069,0.477471163,-9.361257907,-9.368637441,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.835827384,0.469410205,-9.366417179,-9.365765684,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.832903613,0.461352328,-9.371551285,-9.362879189,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.829960022,0.453298462,-9.37666156,-9.35997778,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.826998889,0.445249467,-9.381749422,-9.357061251,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.824022524,0.437206113,-9.386816412,-9.354129358,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.821033296,0.429169105,-9.391864191,-9.351181823,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.818033624,0.421139084,-9.39689454,-9.348218354,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.815025956,0.41311661,-9.401909346,-9.345238632,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.812012741,0.405102199,-9.406910542,-9.342242292,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.808996407,0.397096356,-9.411900051,-9.339228947,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.805979362,0.389099576,-9.416879786,-9.336198214,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.802964001,0.381112309,-9.421851692,-9.333149688,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.799952715,0.373134935,-9.42681778,-9.330082919,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.796947893,0.365167759,-9.431780134,-9.326997448,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.793951926,0.357210997,-9.43674093,-9.32389283,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.790967206,0.349264819,-9.441702387,-9.320768579,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.787996103,0.341329375,-9.446666728,-9.317624187,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.785040962,0.333404835,-9.451636128,-9.314459119,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.782104101,0.325491407,-9.456612694,-9.311272809,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.779187782,0.317589337,-9.461598445,-9.30806467,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.776294209,0.309698888,-9.46659532,-9.304834065,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.773425554,0.30182032,-9.471605234,-9.301580354,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.770583983,0.293953875,-9.476630108,-9.29830289,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.767771635,0.286099753,-9.481671882,-9.295001003,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.764990609,0.278258134,-9.486732476,-9.291674042,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.76224294,0.270429216,-9.491813724,-9.288321322,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.759530576,0.262613247,-9.496917329,-9.284942168,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.756855374,0.254810534,-9.50204484,-9.281535962,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.754219115,0.24702145,-9.507197665,-9.278102069,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.751623522,0.239246435,-9.512377086,-9.27463985,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.74907026,0.231485969,-9.517584291,-9.271148679,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.746560942,0.223740554,-9.522820388,-9.267627966,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744097129,0.216010728,-9.528086401,-9.264077124,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.741680306,0.20829705,-9.533383256,-9.260495536,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.73931188,0.200600123,-9.538711757,-9.256882611,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.736993183,0.192920627,-9.544072556,-9.253237789,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.734725472,0.185259318,-9.549466154,-9.249560527,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732509955,0.177617018,-9.554892938,-9.24585033,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.730347816,0.169994539,-9.560353277,-9.242106763,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.728240178,0.162392605,-9.565847573,-9.238329436,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.726188128,0.154811912,-9.571376216,-9.234518011,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.724192792,0.147253292,-9.5769395,-9.230672184,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.722255388,0.139717769,-9.582537618,-9.226791654,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.720377238,0.132206531,-9.588170707,-9.222876126,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.718559814,0.12472088,-9.593838934,-9.2189253,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.716804708,0.117262185,-9.599542523,-9.214938876,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715113517,0.109831692,-9.605281825,-9.210916567,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.713487753,0.10243034,-9.611057413,-9.206858077,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711928779,0.095058743,-9.616870036,-9.202763105,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710437768,0.087717351,-9.622720417,-9.198631373,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.709015641,0.080406763,-9.628608877,-9.194462649,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.707662949,0.07312802,-9.634534928,-9.190256747,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.706379666,0.065882398,-9.640497268,-9.186013538,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.705165076,0.058671014,-9.646494062,-9.181732917,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704018052,0.051494902,-9.652523151,-9.177414777,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.702937443,0.044355239,-9.658582204,-9.173059049,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.701922179,0.037253336,-9.664668843,-9.168665666,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.70097131,0.030190644,-9.670780666,-9.164234558,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.700083971,0.023168811,-9.67691516,-9.159765675,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.699259296,0.016189627,-9.683069669,-9.155258993,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.698496427,0.009255046,-9.68924138,-9.150714519,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.697794485,0.002367142,-9.695427343,-9.146132336,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.697152564,-0.004472023,-9.701624588,-9.141512597,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.696569772,-0.011260515,-9.707830287,-9.136855517,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.696045214,-0.017996576,-9.71404179,-9.13216137,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.695578014,-0.024678571,-9.720256585,-9.127430492,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.695167288,-0.031304986,-9.726472273,-9.122663289,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.694812114,-0.0378744,-9.732686514,-9.117860179,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.694511544,-0.044385389,-9.738896933,-9.113021624,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.694264602,-0.050836514,-9.745101117,-9.108148127,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.6940703,-0.057226368,-9.751296668,-9.103240185,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.69392762,-0.063553599,-9.757481219,-9.098298317,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.693835515,-0.069816913,-9.763652428,-9.09332309,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.693792919,-0.076015092,-9.769808011,-9.08831512,112.5274725,112.1167883,112.5274725,116.8060837
