Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,5.557107545,5.658086867,6.113121256,5.905449408,-5.766214071,-15.51541918,-21.28163325,-5.771885987,99.41746227,96.500359,99.37628832,100.0651466
1.71E+12,128,128,5.636505577,5.733016073,6.145393153,5.959807517,-5.767720417,-15.51592914,-21.28364956,-5.77262491,99.42816242,96.55539578,99.38391899,100.0651466
1.71E+12,128,128,5.71119191,5.803059762,6.171893833,6.008764615,-5.76922868,-15.5164365,-21.28566518,-5.773370095,99.43898298,96.6110051,99.39157796,100.0651466
1.71E+12,128,128,5.781008562,5.868069079,6.192565628,6.052215112,-5.770736444,-15.51694085,-21.2876773,-5.774121655,99.44991611,96.66714583,99.39925901,100.0651466
1.71E+12,128,128,5.845807161,5.927905278,6.207363494,6.090065034,-5.772241303,-15.5174418,-21.2896831,-5.774879714,99.46095372,96.72377567,99.40695586,100.0651466
1.71E+12,128,128,5.905449408,5.982440155,6.216255154,6.122232326,-5.773740884,-15.51793892,-21.29167981,-5.775644368,99.47208749,96.78085128,99.41466221,100.0651466
1.71E+12,128,128,5.959807517,6.031556456,6.2192212,6.148647107,-5.775232869,-15.51843184,-21.29366471,-5.776415707,99.4833089,96.83832838,99.42237172,100.0651466
1.71E+12,128,128,6.008764615,6.07514825,6.216255154,6.169251898,-5.776715002,-15.51892019,-21.29563519,-5.777193807,99.49460925,96.8961618,99.43007807,100.0651466
1.71E+12,128,128,6.052215112,6.113121256,6.207363494,6.184001799,-5.778185095,-15.51940362,-21.29758871,-5.777978745,99.50597965,96.95430563,99.43777492,100.0651466
1.71E+12,128,128,6.090065034,6.145393153,6.192565628,6.192864637,-5.779641013,-15.5198818,-21.29952282,-5.77877062,99.51741108,97.01271324,99.44545597,100.0651466
1.71E+12,128,128,6.122232326,6.171893833,6.171893833,6.195821069,-5.781080667,-15.52035446,-21.30143512,-5.779569497,99.52889437,97.07133748,99.45311495,100.0651466
1.71E+12,128,128,6.148647107,6.192565628,6.145393153,6.192864637,-5.782502038,-15.5208213,-21.30332333,-5.780375395,99.54042025,97.1301307,99.46074562,100.0651466
1.71E+12,128,128,6.169251898,6.207363494,6.113121256,6.184001799,-5.783903183,-15.52128205,-21.30518523,-5.781188336,99.55197936,97.18904487,99.46834183,100.0651466
1.71E+12,128,128,6.184001799,6.216255154,6.07514825,6.169251898,-5.785282247,-15.52173646,-21.30701871,-5.782008386,99.56356224,97.24803173,99.47589748,100.0651466
1.71E+12,128,128,6.192864637,6.2192212,6.031556456,6.148647107,-5.78663749,-15.52218433,-21.30882182,-5.782835586,99.57515942,97.30704283,99.48340659,100.0651466
1.71E+12,128,128,6.195821069,6.216255154,5.982440155,6.122232326,-5.787967282,-15.52262549,-21.31059278,-5.783669969,99.58676136,97.36602968,99.49086324,100.0651466
1.71E+12,128,128,6.192864637,6.207363494,5.927905278,6.090065034,-5.789270085,-15.52305987,-21.31232995,-5.784511583,99.59835853,97.42494386,99.49826166,100.0651466
1.71E+12,128,128,6.184001799,6.192565628,5.868069079,6.052215112,-5.790544452,-15.52348741,-21.31403186,-5.785360507,99.60994142,97.48373707,99.50559617,100.0651466
1.71E+12,128,128,6.169251898,6.171893833,5.803059762,6.008764615,-5.791789025,-15.52390814,-21.31569717,-5.786216788,99.62150052,97.54236131,99.51286126,100.0651466
1.71E+12,128,128,6.148647107,6.145393153,5.733016073,5.959807517,-5.793002548,-15.52432211,-21.31732466,-5.787080407,99.6330264,97.60076893,99.52005155,100.0651466
1.71E+12,128,128,6.122232326,6.113121256,5.658086867,5.905449408,-5.794183864,-15.52472938,-21.31891324,-5.787951355,99.64450969,97.65891275,99.52716182,100.0651466
1.71E+12,128,128,6.090065034,6.07514825,5.57843064,5.845807161,-5.795331916,-15.52513004,-21.32046196,-5.788829654,99.65594112,97.71674618,99.53418702,100.0651466
1.71E+12,128,128,6.052215112,6.031556456,5.494215032,5.781008562,-5.796445731,-15.52552424,-21.32196997,-5.789715322,99.66731152,97.77422327,99.54112229,100.0651466
1.71E+12,128,128,6.008764615,5.982440155,5.405616305,5.71119191,-5.797524423,-15.52591217,-21.32343659,-5.79060835,99.67861187,97.83129889,99.54796295,100.0651466
1.71E+12,128,128,5.959807517,5.927905278,5.312818796,5.636505577,-5.798567214,-15.52629407,-21.32486128,-5.791508727,99.68983328,97.88792872,99.5547045,100.0651466
1.71E+12,128,128,5.905449408,5.868069079,5.216014343,5.557107545,-5.799573428,-15.52667025,-21.32624368,-5.792416456,99.70096705,97.94406945,99.56134268,100.0651466
1.71E+12,128,128,5.845807161,5.803059762,5.115401697,5.47316491,-5.800542484,-15.52704107,-21.32758355,-5.793331535,99.71200466,97.99967878,99.56787341,100.0651466
1.71E+12,128,128,5.781008562,5.733016073,5.011185911,5.384853365,-5.801473905,-15.5274069,-21.32888081,-5.794253939,99.72293779,98.05471556,99.57429284,100.0651466
1.71E+12,128,128,5.71119191,5.658086867,4.903577711,5.292356646,-5.802367325,-15.52776816,-21.33013549,-5.795183662,99.73375836,98.10913986,99.58059736,100.0651466
1.71E+12,128,128,5.636505577,5.57843064,4.792792862,5.195865972,-5.803222498,-15.52812528,-21.33134778,-5.796120699,99.7444585,98.16291303,99.58678357,100.0651466
1.71E+12,128,128,5.557107545,5.494215032,4.679051509,5.095579448,-5.804039271,-15.52847872,-21.33251799,-5.797065061,99.75503064,98.21599781,99.59284832,100.0651466
1.71E+12,128,128,5.47316491,5.405616305,4.562577523,4.991701463,-5.804817582,-15.52882902,-21.33364661,-5.79801675,99.76546743,98.26835837,99.59878868,100.0651466
1.71E+12,128,128,5.384853365,5.312818796,4.44359783,4.884442061,-5.80555749,-15.52917679,-21.33473428,-5.798975731,99.77576183,98.31996039,99.60460198,100.0651466
1.71E+12,128,128,5.292356646,5.216014343,4.322341739,4.774016306,-5.806259184,-15.52952271,-21.33578189,-5.79994198,99.7859071,98.37077111,99.61028579,100.0651466
1.71E+12,128,128,5.195865972,5.115401697,4.199040273,4.66064363,-5.806922949,-15.52986752,-21.33679047,-5.800915495,99.7958968,98.42075941,99.61583792,100.0651466
1.71E+12,128,128,5.095579448,5.011185911,4.073925491,4.544547179,-5.807549168,-15.530212,-21.33776117,-5.801896253,99.8057248,98.46989583,99.62125644,100.0651466
1.71E+12,128,128,4.991701463,4.903577711,3.947229824,4.425953142,-5.808138314,-15.53055696,-21.33869528,-5.802884211,99.81538532,98.51815265,99.62653966,100.0651466
1.71E+12,128,128,4.884442061,4.792792862,3.819185409,4.305090087,-5.808690942,-15.5309032,-21.33959414,-5.803879339,99.8248729,98.56550389,99.63168614,100.0651466
1.71E+12,128,128,4.774016306,4.679051509,3.690023435,4.182188285,-5.809207667,-15.53125155,-21.34045922,-5.80488159,99.83418244,98.61192539,99.63669469,100.0651466
1.71E+12,128,128,4.66064363,4.562577523,3.559973494,4.057479046,-5.809689192,-15.5316029,-21.34129209,-5.805890904,99.84330919,98.65739481,99.64156435,100.0651466
1.71E+12,128,128,4.544547179,4.44359783,3.429262958,3.931194047,-5.810136317,-15.53195814,-21.34209446,-5.806907211,99.85224876,98.70189168,99.64629443,100.0651466
1.71E+12,128,128,4.425953142,4.322341739,3.298116351,3.80356467,-5.810549935,-15.53231821,-21.34286814,-5.807930478,99.86099711,98.74539737,99.65088445,100.0651466
1.71E+12,128,128,4.305090087,4.199040273,3.166754758,3.674821357,-5.810931023,-15.5326841,-21.34361512,-5.808960656,99.8695506,98.78789518,99.65533419,100.0651466
1.71E+12,128,128,4.182188285,4.073925491,3.035395239,3.545192956,-5.811280645,-15.53305682,-21.34433747,-5.80999767,99.87790592,98.82937028,99.65964365,100.0651466
1.71E+12,128,128,4.057479046,3.947229824,2.904250273,3.4149061,-5.81159994,-15.53343743,-21.34503737,-5.811041461,99.88606018,98.86980975,99.66381306,100.0651466
1.71E+12,128,128,3.931194047,3.819185409,2.773527219,3.284184587,-5.81189011,-15.53382697,-21.34571708,-5.81209192,99.89401083,98.90920257,99.66784287,100.0651466
1.71E+12,128,128,3.80356467,3.690023435,2.643427809,3.153248785,-5.812152367,-15.53422644,-21.34637881,-5.813148885,99.90175569,98.94753959,99.67173374,100.0651466
1.71E+12,128,128,3.674821357,3.559973494,2.514147661,3.02231505,-5.8123879,-15.53463685,-21.34702475,-5.814212211,99.90929298,98.98481356,99.67548655,100.0651466
1.71E+12,128,128,3.545192956,3.429262958,2.385875824,2.891595172,-5.812597901,-15.53505921,-21.34765711,-5.815281782,99.91662127,99.02101909,99.67910238,100.0651466
1.71E+12,128,128,3.4149061,3.298116351,2.258794352,2.76129584,-5.812783567,-15.53549454,-21.34827811,-5.816357437,99.9237395,99.0561526,99.68258249,100.0651466
1.71E+12,128,128,3.284184587,3.166754758,2.13307791,2.63161813,-5.812946106,-15.53594386,-21.34888997,-5.817438984,99.93064696,99.09021233,99.68592835,100.0651466
1.71E+12,128,128,3.153248785,3.035395239,2.008893411,2.502757026,-5.81308678,-15.53640804,-21.34949482,-5.818526217,99.93734331,99.12319832,99.68914159,100.0651466
1.71E+12,128,128,3.02231505,2.904250273,1.886399689,2.374900965,-5.813206888,-15.53688778,-21.35009466,-5.819618956,99.94382856,99.1551123,99.69222402,100.0651466
1.71E+12,128,128,2.891595172,2.773527219,1.765747203,2.24823141,-5.813307691,-15.53738368,-21.35069137,-5.820717023,99.95010304,99.18595773,99.69517761,100.0651466
1.71E+12,128,128,2.76129584,2.643427809,1.647077779,2.122922461,-5.813390377,-15.53789627,-21.35128665,-5.821820184,99.95616744,99.21573971,99.69800446,100.0651466
1.71E+12,128,128,2.63161813,2.514147661,1.530524386,1.999140489,-5.813456034,-15.53842597,-21.35188201,-5.822928182,99.96202276,99.24446493,99.70070685,100.0651466
1.71E+12,128,128,2.502757026,2.385875824,1.416210951,1.877043814,-5.813505651,-15.53897309,-21.35247874,-5.8240408,99.96767031,99.27214164,99.70328715,100.0651466
1.71E+12,128,128,2.374900965,2.258794352,1.304252208,1.756782407,-5.813540141,-15.53953785,-21.35307799,-5.825157829,99.97311172,99.29877956,99.7057479,100.0651466
1.71E+12,128,128,2.24823141,2.13307791,1.194753586,1.638497634,-5.813560398,-15.54012031,-21.3536807,-5.826279055,99.97834889,99.32438985,99.70809171,100.0651466
1.71E+12,128,128,2.122922461,2.008893411,1.087811134,1.522322033,-5.813567394,-15.54072018,-21.35428758,-5.827404313,99.98338403,99.34898504,99.71032131,100.0651466
1.71E+12,128,128,1.999140489,1.886399689,0.983511479,1.408379129,-5.813562243,-15.54133681,-21.35489905,-5.828533475,99.9882196,99.37257895,99.71243954,100.0651466
1.71E+12,128,128,1.877043814,1.765747203,0.881931828,1.296783285,-5.813546155,-15.54196924,-21.35551539,-5.829666428,99.9928583,99.39518662,99.71444928,100.0651466
1.71E+12,128,128,1.756782407,1.647077779,0.783139999,1.187639589,-5.81352039,-15.54261632,-21.35613671,-5.830803057,99.99730311,99.41682427,99.71635352,100.0651466
1.71E+12,128,128,1.638497634,1.530524386,0.687194492,1.081043776,-5.813486286,-15.54327698,-21.35676326,-5.83194325,100.0015572,99.43750919,99.7181553,100.0651466
1.71E+12,128,128,1.522322033,1.416210951,0.594144597,0.977082194,-5.813445313,-15.54395054,-21.35739585,-5.83308688,100.005624,99.4572597,99.71985771,100.0651466
1.71E+12,128,128,1.408379129,1.304252208,0.504030528,0.8758318,-5.813399269,-15.54463648,-21.35803575,-5.83423385,100.0095071,99.47609503,99.72146389,100.0651466
1.71E+12,128,128,1.296783285,1.194753586,0.416883598,0.777360191,-5.813350328,-15.54533413,-21.35868445,-5.835384113,100.0132102,99.49403531,99.722977,100.0651466
1.71E+12,128,128,1.187639589,1.087811134,0.332726426,0.681725679,-5.813300789,-15.54604279,-21.35934358,-5.83653766,100.0167374,99.51110142,99.72440024,100.0651466
1.71E+12,128,128,1.081043776,0.983511479,0.251573169,0.588977393,-5.813252819,-15.5467619,-21.36001472,-5.837694543,100.0200927,99.52731497,99.72573681,100.0651466
1.71E+12,128,128,0.977082194,0.881931828,0.173429789,0.499155416,-5.813208355,-15.54749095,-21.3606993,-5.838854814,100.0232803,99.54269819,99.72698994,100.0651466
1.71E+12,128,128,0.8758318,0.783139999,0.09829435,0.412290961,-5.813169142,-15.54822945,-21.3613986,-5.840018558,100.0263048,99.55727387,99.72816282,100.0651466
1.71E+12,128,128,0.777360191,0.687194492,0.02615733,0.328406573,-5.813136751,-15.54897698,-21.36211373,-5.841185851,100.0291704,99.57106527,99.72925867,100.0651466
1.71E+12,128,128,0.681725679,0.594144597,-0.042998025,0.247516363,-5.813112621,-15.54973311,-21.36284573,-5.842356744,100.0318819,99.58409607,99.73028067,100.0651466
1.71E+12,128,128,0.588977393,0.504030528,-0.109195339,0.169626275,-5.813098053,-15.55049741,-21.36359546,-5.843531301,100.0344439,99.59639027,99.73123197,100.0651466
1.71E+12,128,128,0.499155416,0.416883598,-0.172464711,0.094734377,-5.813094193,-15.55126946,-21.36436365,-5.844709582,100.036861,99.60797211,99.73211571,100.0651466
1.71E+12,128,128,0.412290961,0.332726426,-0.232842311,0.022831179,-5.813102076,-15.55204872,-21.3651508,-5.845891623,100.039138,99.61886603,99.73293497,100.0651466
1.71E+12,128,128,0.328406573,0.251573169,-0.29036995,-0.046100018,-5.813122651,-15.5528345,-21.36595715,-5.847077405,100.0412798,99.6290966,99.73369279,100.0651466
1.71E+12,128,128,0.247516363,0.173429789,-0.345094638,-0.112082762,-5.813156827,-15.5536259,-21.36678273,-5.848266903,100.0432912,99.6386884,99.73439218,100.0651466
1.71E+12,128,128,0.169626275,0.09829435,-0.397068131,-0.175147055,-5.813205477,-15.55442188,-21.36762736,-5.84946007,100.045177,99.64766604,99.73503606,100.0651466
1.71E+12,128,128,0.094734377,0.02615733,-0.446346462,-0.235328949,-5.813269389,-15.5552213,-21.36849069,-5.850656831,100.0469421,99.65605402,99.73562731,100.0651466
1.71E+12,128,128,0.022831179,-0.042998025,-0.492989466,-0.29267012,-5.813349267,-15.55602292,-21.36937218,-5.851857132,100.0485912,99.66387671,99.73616875,100.0651466
1.71E+12,128,128,-0.046100018,-0.109195339,-0.537060299,-0.347217426,-5.813445767,-15.55682538,-21.37027115,-5.853060912,100.0501292,99.6711583,99.73666313,100.0651466
1.71E+12,128,128,-0.112082762,-0.172464711,-0.57862495,-0.399022453,-5.813559505,-15.55762732,-21.37118682,-5.854268091,100.0515608,99.6779227,99.73711313,100.0651466
1.71E+12,128,128,-0.175147055,-0.232842311,-0.617751754,-0.448141055,-5.813691043,-15.55842727,-21.37211831,-5.855478605,100.0528907,99.68419358,99.73752134,100.0651466
1.71E+12,128,128,-0.235328949,-0.29036995,-0.6545109,-0.494632872,-5.813840905,-15.55922377,-21.37306467,-5.856692393,100.0541236,99.68999421,99.73789029,100.0651466
1.71E+12,128,128,-0.29267012,-0.345094638,-0.688973943,-0.538560855,-5.814009589,-15.56001531,-21.37402489,-5.857909378,100.0552641,99.69534751,99.73822244,100.0651466
1.71E+12,128,128,-0.347217426,-0.397068131,-0.721213327,-0.579990781,-5.814197547,-15.56080036,-21.37499791,-5.859129504,100.0563166,99.70027598,99.73852016,100.0651466
1.71E+12,128,128,-0.399022453,-0.446346462,-0.751301902,-0.61899076,-5.814405176,-15.56157737,-21.37598254,-5.86035273,100.0572855,99.70480163,99.73878575,100.0651466
1.71E+12,128,128,-0.448141055,-0.492989466,-0.779312462,-0.655630756,-5.814632825,-15.56234469,-21.37697751,-5.861579008,100.0581753,99.70894602,99.73902142,100.0651466
1.71E+12,128,128,-0.494632872,-0.537060299,-0.805317282,-0.689982092,-5.814880777,-15.56310066,-21.37798144,-5.862808298,100.0589901,99.71273017,99.73922933,100.0651466
1.71E+12,128,128,-0.538560855,-0.57862495,-0.829387678,-0.722116976,-5.815149255,-15.56384362,-21.37899288,-5.86404056,100.0597341,99.71617456,99.73941153,100.0651466
1.71E+12,128,128,-0.579990781,-0.617751754,-0.851593576,-0.752108024,-5.815438435,-15.56457192,-21.38001036,-5.865275753,100.0604113,99.71929912,99.73957001,100.0651466
1.71E+12,128,128,-0.61899076,-0.6545109,-0.872003097,-0.780027791,-5.81574845,-15.56528394,-21.38103239,-5.866513829,100.0610256,99.7221232,99.7397067,100.0651466
1.71E+12,128,128,-0.655630756,-0.688973943,-0.890682163,-0.805948319,-5.81607938,-15.56597806,-21.38205744,-5.867754756,100.0615808,99.72466558,99.73982344,100.0651466
1.71E+12,128,128,-0.689982092,-0.721213327,-0.907694122,-0.829940695,-5.816431249,-15.56665269,-21.38308394,-5.868998528,100.0620807,99.72694443,99.73992202,100.0651466
1.71E+12,128,128,-0.722116976,-0.751301902,-0.923099393,-0.852074615,-5.816804049,-15.56730629,-21.38411034,-5.87024513,100.0625287,99.72897733,99.74000414,100.0651466
1.71E+12,128,128,-0.752108024,-0.779312462,-0.936955134,-0.872417982,-5.817197742,-15.56793729,-21.38513503,-5.871494525,100.0629284,99.73078126,99.74007147,100.0651466
1.71E+12,128,128,-0.780027791,-0.805317282,-0.949314941,-0.891036502,-5.817612237,-15.56854418,-21.38615642,-5.872746651,100.0632831,99.73237263,99.7401256,100.0651466
1.71E+12,128,128,-0.805948319,-0.829387678,-0.960228558,-0.907993319,-5.818047391,-15.56912549,-21.38717288,-5.874001451,100.0635959,99.73376724,99.74016807,100.0651466
1.71E+12,128,128,-0.829940695,-0.851593576,-0.969741633,-0.923348656,-5.818503006,-15.56967983,-21.38818284,-5.875258894,100.0638701,99.73498034,99.74020038,100.0651466
1.71E+12,128,128,-0.852074615,-0.872003097,-0.977895484,-0.937159486,-5.81897884,-15.5702059,-21.38918474,-5.876518923,100.0641086,99.73602661,99.74022399,100.0651466
1.71E+12,128,128,-0.872417982,-0.890682163,-0.984726905,-0.949479229,-5.819474614,-15.57070247,-21.39017709,-5.877781464,100.0643143,99.73692019,99.7402403,100.0651466
1.71E+12,128,128,-0.891036502,-0.907694122,-0.990267997,-0.960357472,-5.819990024,-15.57116846,-21.39115849,-5.879046476,100.06449,99.73767472,99.74025069,100.0651466
1.71E+12,128,128,-0.907993319,-0.923099393,-0.994546031,-0.969839712,-5.820524733,-15.57160287,-21.3921276,-5.880313912,100.0646383,99.73830331,99.74025652,100.0651466
1.71E+12,128,128,-0.923348656,-0.936955134,-0.997583341,-0.977967133,-5.821078343,-15.5720048,-21.39308314,-5.881583703,100.0647619,99.73881865,99.7402591,100.0651466
1.71E+12,128,128,-0.937159486,-0.949314941,-0.999397244,-0.98477641,-5.821650381,-15.57237344,-21.39402382,-5.882855769,100.0648633,99.73923296,99.74025974,100.0651466
1.71E+12,128,128,-0.949479229,-0.960228558,-1,-0.990299542,-5.822240314,-15.57270804,-21.39494836,-5.884130001,100.0649447,99.73955806,99.74025974,100.0651466
1.71E+12,128,128,-0.960357472,-0.969741633,-1,-0.994563709,-5.822847545,-15.57300794,-21.39585549,-5.885406264,100.0650086,99.7398054,99.74025974,100.0651466
1.71E+12,128,128,-0.969839712,-0.977895484,-1,-0.997591174,-5.823471437,-15.57327259,-21.39674402,-5.886684425,100.0650573,99.73998608,99.74025974,100.0651466
1.71E+12,128,128,-0.977967133,-0.984726905,-1,-0.999399198,-5.82411132,-15.57350157,-21.39761289,-5.887964351,100.0650928,99.74011093,99.74025974,100.0651466
1.71E+12,128,128,-0.98477641,-0.990267997,-1,-1,-5.824766523,-15.5736946,-21.39846113,-5.889245913,100.0651173,99.74019048,99.74025974,100.0651466
1.71E+12,128,128,-0.990299542,-0.994546031,-1,-1,-5.825436358,-15.57385152,-21.39928787,-5.890528959,100.065133,99.74023506,99.74025974,100.0651466
1.71E+12,128,128,-0.994563709,-0.997583341,-1,-1,-5.826120108,-15.57397225,-21.40009235,-5.891813301,100.0651417,99.74025481,99.74025974,100.0651466
1.71E+12,128,128,-0.997591174,-0.999397244,-1,-1,-5.826817009,-15.57405684,-21.40087385,-5.893098696,100.0651456,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-0.999399198,-1,-1,-1,-5.827526215,-15.57410548,-21.40163169,-5.894384833,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.82824681,-15.57411847,-21.40236528,-5.895671379,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.828977822,-15.57409626,-21.40307408,-5.896958021,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.829718227,-15.5740394,-21.40375762,-5.898244444,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.830466992,-15.57394858,-21.40441557,-5.89953029,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.831223082,-15.57382464,-21.40504772,-5.900815167,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.831985441,-15.5736685,-21.40565394,-5.902098675,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.832752965,-15.57348123,-21.4062342,-5.903380383,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.833524484,-15.57326397,-21.40678846,-5.904659835,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.834298764,-15.57301796,-21.40731672,-5.905936525,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.835074525,-15.57274449,-21.40781901,-5.907209927,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.835850469,-15.57244494,-21.40829541,-5.90847948,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.836625277,-15.57212081,-21.40874608,-5.909744575,100.0651466,99.74025974,99.74025974,100.0651466
1.71E+12,128,128,-1,-1,-1,-1,-5.837397617,-15.57177369,-21.40917131,-5.911004626,100.0651466,99.74025974,99.74025974,100.0651466
